286	0	162	6	0
286	0	367	6	0
23	1	155	6	0
44	1	63	6	0
304	0	156	6	0
151	6	12	6	0
155	3	23	6	0
63	4	149	6	0
178	1	23	6	0
0	9	435	6	0
435	9	0	6	0
431	7	321	6	0
321	8	431	6	0
452	6	9	6	0
38	0	92	6	0
38	0	275	6	0
38	0	30	6	0
38	0	18	6	0
92	0	38	6	0
92	0	275	6	0
92	0	30	6	0
92	0	18	6	0
275	0	38	6	0
275	0	92	6	0
275	0	30	6	0
275	0	18	6	0
30	0	38	6	0
30	0	92	6	0
30	0	275	6	0
30	0	18	6	0
18	0	38	6	0
18	0	92	6	0
18	0	275	6	0
18	0	30	6	0
334	0	336	6	0
353	0	300	6	0
139	0	407	6	0
456	5	231	6	0
457	5	231	6	0
51	5	440	6	0
456	0	46	6	0
7	3	463	6	0
491	9	435	6	0
435	9	491	6	0
492	9	456	6	0
456	9	492	6	0
12	0	148	6	0
332	0	178	6	0
332	0	222	6	0
23	3	44	6	0
290	5	109	6	0
23	6	357	6	0
23	3	177	6	0
277	5	23	6	0
63	0	182	6	0
182	8	40	6	0
40	7	182	6	0
132	0	182	6	0
178	2	182	6	0
44	1	23	6	0
63	0	332	6	0
63	9	332	6	0
63	9	286	6	0
332	9	63	6	0
286	9	63	6	0
155	4	178	6	0
332	6	63	6	0
44	0	310	6	0
154	5	63	6	0
253	3	24	6	0
253	3	193	6	0
253	0	295	6	0
12	0	266	6	0
155	0	44	6	0
155	5	118	6	0
151	0	44	6	0
23	1	222	6	0
183	0	44	6	0
24	0	226	6	0
24	9	233	6	0
233	9	24	6	0
24	6	44	6	0
295	9	24	6	0
24	9	295	6	0
227	2	157	6	0
12	1	44	6	0
72	5	63	6	0
1	9	435	6	0
435	9	1	6	0
314	0	397	6	0
46	7	51	6	0
51	8	46	6	0
357	3	44	6	0
38	7	21	6	0
21	8	38	6	0
430	0	24	6	0
182	6	146	6	0
367	0	24	6	0
8	0	16	6	0
357	1	183	6	0
286	0	222	6	0
65	5	63	6	0
358	0	196	6	0
182	6	23	6	0
44	1	155	6	0
332	6	44	6	0
277	0	285	6	0
12	0	62	6	0
23	3	178	6	0
12	1	23	6	0
23	1	83	6	0
181	1	182	6	0
154	5	153	6	0
12	2	182	6	0
23	3	181	6	0
62	0	83	6	0
108	6	213	6	0
374	9	139	6	0
139	9	374	6	0
63	0	155	6	0
430	4	149	6	0
181	6	23	6	0
181	0	363	6	0
209	2	128	6	0
499	0	280	6	0
37	6	39	6	0
12	2	23	6	0
12	2	144	6	0
44	9	12	6	0
12	9	44	6	0
12	2	146	6	0
12	2	13	6	0
266	2	146	6	0
22	2	21	6	0
21	8	38	6	0
38	7	21	6	0
357	6	23	6	0
199	1	44	6	0
151	6	23	6	0
10	6	483	6	0
1	9	435	6	0
435	9	1	6	0
1	7	40	6	0
40	8	1	6	0
1	7	435	6	0
435	8	1	6	0
30	6	51	6	0
367	0	24	6	0
30	0	40	6	0
51	8	38	6	0
38	7	51	6	0
14	1	15	6	0
209	2	6	6	0
5	2	6	6	0
5	0	128	6	0
59	9	284	6	0
284	9	59	6	0
37	2	50	6	0
30	6	40	6	0
139	5	38	6	0
496	7	40	6	0
496	4	40	6	0
40	8	496	6	0
175	4	60	6	0
243	7	435	6	0
435	8	243	6	0
111	7	459	6	0
459	8	111	6	0
105	9	346	6	0
346	9	105	6	0
63	2	82	6	0
274	2	23	6	0
61	0	30	6	0
61	0	18	6	0
203	9	61	6	0
61	9	203	6	0
182	6	23	6	0
59	9	37	6	0
37	9	59	6	0
45	9	61	6	0
61	9	45	6	0
51	5	33	6	0
496	8	41	6	0
41	7	496	6	0
284	9	203	6	0
203	9	284	6	0
12	0	114	6	0
389	4	374	6	0
496	9	435	6	0
435	9	496	6	0
435	5	0	6	0
112	5	0	6	0
204	0	30	6	0
228	7	75	6	0
75	8	228	6	0
239	9	263	6	0
263	9	239	6	0
63	2	23	6	0
272	0	108	6	0
40	4	100	6	0
205	5	108	6	0
413	9	204	6	0
204	9	413	6	0
45	0	37	6	0
37	1	59	6	0
37	1	30	6	0
37	1	18	6	0
204	4	59	6	0
51	5	38	6	0
169	7	407	6	0
407	8	169	6	0
475	0	40	6	0
492	3	456	6	0
9	3	96	6	0
40	5	28	6	0
5	0	208	6	0
12	6	23	6	0
243	7	373	6	0
373	8	243	6	0
149	3	151	6	0
100	9	246	6	0
246	9	100	6	0
209	2	128	6	0
12	0	65	6	0
321	6	37	6	0
272	5	126	6	0
217	2	330	6	0
1	3	40	6	0
170	7	397	6	0
397	8	170	6	0
170	8	4	6	0
4	7	170	6	0
0	9	435	6	0
435	9	0	6	0
34	2	106	6	0
59	0	137	6	0
63	2	146	6	0
151	3	24	6	0
435	5	385	6	0
435	5	230	6	0
51	0	496	6	0
12	2	181	6	0
12	0	181	6	0
63	0	44	6	0
183	0	178	6	0
333	9	204	6	0
204	9	333	6	0
368	3	292	6	0
292	8	367	6	0
367	7	292	6	0
367	4	292	6	0
367	1	292	6	0
134	2	172	6	0
292	0	63	6	0
293	9	277	6	0
293	9	25	6	0
277	9	293	6	0
277	9	25	6	0
25	9	293	6	0
25	9	277	6	0
84	2	88	6	0
374	9	395	6	0
395	9	374	6	0
18	4	78	6	0
274	2	146	6	0
460	6	40	6	0
30	0	36	6	0
40	0	36	6	0
51	0	18	6	0
460	3	40	6	0
275	7	204	6	0
204	8	275	6	0
41	3	40	6	0
1	7	373	6	0
373	8	1	6	0
313	5	267	6	0
111	7	204	6	0
204	8	111	6	0
23	6	12	6	0
204	9	255	6	0
255	9	204	6	0
111	7	360	6	0
360	8	111	6	0
119	6	393	6	0
37	9	38	6	0
37	9	92	6	0
37	9	275	6	0
37	9	18	6	0
275	9	38	6	0
275	9	92	6	0
275	9	37	6	0
275	9	18	6	0
18	9	38	6	0
18	9	92	6	0
18	9	37	6	0
18	9	275	6	0
38	9	92	6	0
38	9	37	6	0
38	9	275	6	0
38	9	18	6	0
92	9	38	6	0
92	9	37	6	0
92	9	275	6	0
92	9	18	6	0
181	7	328	6	0
328	8	181	6	0
419	5	168	6	0
204	0	14	6	0
118	3	24	6	0
118	3	44	6	0
149	0	24	6	0
1	6	40	6	0
149	0	44	6	0
204	9	480	6	0
480	9	204	6	0
204	4	446	6	0
40	0	1	6	0
37	3	271	6	0
30	4	176	6	0
1	1	14	6	0
1	5	14	6	0
23	1	290	6	0
23	6	44	6	0
91	1	183	6	0
24	3	293	6	0
178	0	196	6	0
237	8	1	6	0
237	8	40	6	0
161	8	1	6	0
161	8	40	6	0
1	7	237	6	0
1	7	161	6	0
40	7	237	6	0
40	7	161	6	0
23	3	77	6	0
155	0	77	6	0
63	2	181	6	0
144	6	181	6	0
12	6	65	6	0
44	1	23	6	0
183	0	44	6	0
25	3	44	6	0
23	6	65	6	0
178	1	77	6	0
63	4	145	6	0
63	9	118	6	0
63	9	151	6	0
118	9	63	6	0
151	9	63	6	0
44	9	142	6	0
142	9	44	6	0
12	1	23	6	0
151	3	149	6	0
151	4	65	6	0
219	0	63	6	0
63	3	12	6	0
292	5	63	6	0
181	6	23	6	0
363	1	12	6	0
23	3	44	6	0
65	0	12	6	0
155	0	44	6	0
304	8	39	6	0
39	7	304	6	0
227	2	157	6	0
23	6	366	6	0
23	6	24	6	0
146	6	83	6	0
83	6	23	6	0
182	1	178	6	0
24	4	113	6	0
9	1	96	6	0
125	9	204	6	0
204	9	125	6	0
110	2	172	6	0
230	5	243	6	0
1	0	40	6	0
393	6	18	6	0
59	5	30	6	0
496	7	373	6	0
373	8	496	6	0
1	6	435	6	0
332	0	44	6	0
155	1	23	6	0
178	1	23	6	0
24	0	290	6	0
24	0	149	6	0
357	0	295	6	0
357	0	63	6	0
63	4	24	6	0
12	2	148	6	0
63	7	154	6	0
154	8	63	6	0
266	1	23	6	0
266	0	12	6	0
162	0	155	6	0
145	0	63	6	0
145	0	44	6	0
13	6	25	6	0
12	2	114	6	0
331	9	24	6	0
24	9	331	6	0
197	0	44	6	0
12	0	24	6	0
277	0	290	6	0
149	0	226	6	0
149	0	151	6	0
266	2	23	6	0
114	6	23	6	0
44	1	222	6	0
309	5	114	6	0
63	2	182	6	0
361	2	329	6	0
219	0	12	6	0
371	4	435	6	0
1	6	132	6	0
371	9	435	6	0
435	9	371	6	0
277	0	114	6	0
277	0	309	6	0
277	6	44	6	0
197	4	155	6	0
277	3	151	6	0
154	5	153	6	0
63	2	304	6	0
63	2	12	6	0
368	1	304	6	0
25	1	304	6	0
310	1	144	6	0
219	0	148	6	0
182	3	44	6	0
371	9	373	6	0
373	9	371	6	0
149	4	44	6	0
149	4	183	6	0
192	1	186	6	0
360	5	30	6	0
189	0	188	6	0
74	6	374	6	0
360	0	30	6	0
44	4	181	6	0
23	6	44	6	0
266	6	44	6	0
266	3	12	6	0
361	2	329	6	0
365	0	41	6	0
365	0	40	6	0
41	0	40	6	0
40	0	41	6	0
385	9	230	6	0
230	9	385	6	0
12	2	144	6	0
62	2	23	6	0
12	2	146	6	0
371	4	435	6	0
1	6	132	6	0
149	3	151	6	0
111	7	360	6	0
360	8	111	6	0
1	7	435	6	0
435	8	1	6	0
354	6	24	6	0
285	0	63	6	0
285	0	44	6	0
12	2	23	6	0
136	2	23	6	0
65	5	63	6	0
24	0	77	6	0
151	6	23	6	0
243	9	435	6	0
435	9	243	6	0
371	0	435	6	0
243	7	435	6	0
435	8	243	6	0
243	7	41	6	0
243	7	40	6	0
41	8	243	6	0
40	8	243	6	0
1	7	373	6	0
373	8	1	6	0
243	4	40	6	0
41	4	40	6	0
44	1	222	6	0
209	2	6	6	0
0	9	435	6	0
435	9	0	6	0
371	0	378	6	0
23	5	63	6	0
499	5	469	6	0
280	5	40	6	0
499	5	40	6	0
106	3	450	6	0
1	9	435	6	0
435	9	1	6	0
496	7	40	6	0
496	4	40	6	0
40	8	496	6	0
41	1	1	6	0
40	1	1	6	0
22	2	21	6	0
63	7	154	6	0
154	8	63	6	0
63	7	72	6	0
72	8	63	6	0
435	0	1	6	0
30	6	40	6	0
1	3	40	6	0
1	0	40	6	0
139	5	38	6	0
132	0	1	6	0
460	3	40	6	0
385	9	1	6	0
385	9	435	6	0
1	9	385	6	0
230	9	435	6	0
435	9	385	6	0
435	9	230	6	0
371	9	435	6	0
435	9	371	6	0
435	0	243	6	0
149	0	113	6	0
284	0	37	6	0
499	8	424	6	0
424	7	499	6	0
435	3	1	6	0
496	9	435	6	0
435	9	496	6	0
435	5	365	6	0
460	0	435	6	0
435	5	28	6	0
1	6	40	6	0
373	0	1	6	0
171	5	60	6	0
431	7	35	6	0
35	8	431	6	0
35	8	170	6	0
170	7	35	6	0
460	0	0	6	0
114	0	65	6	0
51	5	33	6	0
59	3	40	6	0
40	3	59	6	0
431	7	276	6	0
276	8	431	6	0
280	7	424	6	0
424	8	280	6	0
499	5	424	6	0
59	1	108	6	0
59	3	108	6	0
213	1	108	6	0
213	3	108	6	0
66	0	241	6	0
224	0	323	6	0
139	5	440	6	0
139	5	33	6	0
105	0	59	6	0
94	5	18	6	0
94	5	33	6	0
94	0	39	6	0
94	8	18	6	0
18	7	94	6	0
37	3	271	6	0
7	0	5	6	0
274	0	83	6	0
214	2	256	6	0
368	0	63	6	0
85	3	40	6	0
88	3	40	6	0
45	0	271	6	0
36	0	84	6	0
1	0	51	6	0
435	1	1	6	0
79	3	374	6	0
31	2	32	6	0
18	9	51	6	0
51	9	18	6	0
407	9	51	6	0
51	9	407	6	0
51	5	38	6	0
63	7	194	6	0
194	8	63	6	0
209	2	257	6	0
385	1	1	6	0
230	1	1	6	0
51	3	30	6	0
204	5	211	6	0
204	5	200	6	0
204	5	346	6	0
40	0	319	6	0
254	1	30	6	0
374	5	74	6	0
134	2	172	6	0
134	5	110	6	0
111	4	431	6	0
111	4	38	6	0
111	4	92	6	0
111	4	267	6	0
111	4	228	6	0
111	4	392	6	0
111	4	275	6	0
111	4	164	6	0
111	4	388	6	0
111	4	471	6	0
111	4	49	6	0
280	9	424	6	0
424	9	280	6	0
280	8	424	6	0
424	7	280	6	0
203	1	30	6	0
275	7	204	6	0
204	8	275	6	0
38	7	51	6	0
51	8	38	6	0
374	5	139	6	0
374	5	51	6	0
38	6	18	6	0
1	7	51	6	0
51	8	1	6	0
386	1	134	6	0
386	2	438	6	0
111	7	204	6	0
204	8	111	6	0
386	1	438	6	0
40	6	187	6	0
74	5	38	6	0
499	0	280	6	0
110	2	438	6	0
386	0	438	6	0
297	0	38	6	0
134	5	16	6	0
479	1	9	6	0
407	8	169	6	0
38	7	33	6	0
169	7	407	6	0
169	7	51	6	0
440	7	51	6	0
33	8	38	6	0
51	8	169	6	0
51	8	440	6	0
33	9	51	6	0
51	9	33	6	0
134	0	438	6	0
386	4	134	6	0
239	1	82	6	0
386	0	216	6	0
136	2	135	6	0
85	6	39	6	0
248	1	102	6	0
37	6	39	6	0
18	6	39	6	0
435	1	0	6	0
39	2	86	6	0
39	0	56	6	0
200	8	51	6	0
51	7	200	6	0
1	9	373	6	0
373	9	1	6	0
211	6	164	6	0
214	9	474	6	0
474	9	214	6	0
212	7	381	6	0
381	8	212	6	0
12	0	160	6	0
160	1	23	6	0
155	0	44	6	0
24	9	277	6	0
277	9	24	6	0
337	3	183	6	0
77	1	23	6	0
63	2	13	6	0
233	0	12	6	0
156	9	183	6	0
156	9	145	6	0
183	9	156	6	0
145	9	156	6	0
181	0	182	6	0
151	3	149	6	0
149	0	151	6	0
44	1	181	6	0
12	2	114	6	0
23	1	63	6	0
12	0	65	6	0
296	6	44	6	0
63	2	23	6	0
12	0	182	6	0
183	6	23	6	0
183	3	44	6	0
183	3	153	6	0
219	0	24	6	0
23	3	151	6	0
151	1	44	6	0
183	0	145	6	0
144	6	306	6	0
266	9	292	6	0
292	9	266	6	0
24	5	23	6	0
12	2	13	6	0
63	2	65	6	0
178	3	23	6	0
183	0	44	6	0
183	0	182	6	0
12	0	62	6	0
155	4	182	6	0
145	3	266	6	0
145	0	151	6	0
23	6	366	6	0
23	6	24	6	0
114	6	151	6	0
151	1	114	6	0
285	5	63	6	0
244	0	44	6	0
12	2	65	6	0
23	1	65	6	0
291	0	181	6	0
39	7	40	6	0
40	8	39	6	0
101	0	51	6	0
51	0	39	6	0
386	3	172	6	0
386	2	172	6	0
386	3	438	6	0
72	5	149	6	0
460	0	40	6	0
435	5	1	6	0
374	0	38	6	0
8	6	17	6	0
24	9	183	6	0
183	9	24	6	0
183	9	145	6	0
145	9	183	6	0
44	4	182	6	0
24	0	149	6	0
266	0	181	6	0
266	0	182	6	0
12	0	148	6	0
154	1	24	6	0
12	5	63	6	0
154	5	63	6	0
277	0	151	6	0
23	1	291	6	0
12	2	196	6	0
12	0	196	6	0
12	2	182	6	0
63	1	44	6	0
182	1	44	6	0
155	0	187	6	0
154	5	23	6	0
63	2	181	6	0
63	2	114	6	0
243	7	385	6	0
243	7	230	6	0
385	8	243	6	0
230	8	243	6	0
277	5	109	6	0
72	8	109	6	0
109	7	72	6	0
154	5	155	6	0
155	5	154	6	0
155	0	354	6	0
63	7	40	6	0
40	8	63	6	0
72	5	63	6	0
386	3	216	6	0
386	2	216	6	0
63	0	12	6	0
285	0	354	6	0
354	0	296	6	0
23	5	149	6	0
149	5	63	6	0
71	7	435	6	0
435	8	71	6	0
435	4	71	6	0
40	4	375	6	0
12	1	23	6	0
114	9	310	6	0
310	9	114	6	0
40	0	30	6	0
309	0	181	6	0
435	5	71	6	0
178	1	44	6	0
120	0	96	6	0
154	0	149	6	0
169	7	272	6	0
272	8	169	6	0
243	0	40	6	0
40	0	243	6	0
153	9	197	6	0
197	9	153	6	0
144	6	83	6	0
13	3	12	6	0
60	2	27	6	0
121	5	92	6	0
40	0	30	6	0
213	6	272	6	0
12	2	23	6	0
310	1	144	6	0
63	7	72	6	0
72	8	63	6	0
59	9	38	6	0
38	9	59	6	0
374	5	74	6	0
111	7	204	6	0
204	8	111	6	0
204	0	30	6	0
12	2	13	6	0
277	0	304	6	0
140	5	92	6	0
185	0	109	6	0
407	8	169	6	0
169	7	407	6	0
207	1	210	6	0
31	2	210	6	0
209	2	6	6	0
72	5	63	6	0
442	0	192	6	0
18	9	51	6	0
51	9	18	6	0
407	9	51	6	0
51	9	407	6	0
51	5	38	6	0
30	3	40	6	0
1	7	435	6	0
435	8	1	6	0
371	8	1	6	0
371	9	132	6	0
1	7	371	6	0
369	9	132	6	0
132	9	371	6	0
132	9	369	6	0
499	8	424	6	0
424	7	499	6	0
320	5	33	6	0
33	9	51	6	0
51	9	33	6	0
371	5	169	6	0
371	5	92	6	0
371	5	248	6	0
371	5	81	6	0
371	5	243	6	0
161	9	194	6	0
194	9	161	6	0
194	5	277	6	0
460	3	40	6	0
460	0	40	6	0
386	2	172	6	0
110	7	438	6	0
438	8	110	6	0
1	6	40	6	0
200	8	51	6	0
51	7	200	6	0
263	0	330	6	0
66	4	173	6	0
66	0	60	6	0
66	1	82	6	0
72	5	277	6	0
371	5	174	6	0
22	2	21	6	0
332	0	44	6	0
44	1	222	6	0
399	8	232	6	0
399	9	250	6	0
232	7	399	6	0
250	9	399	6	0
442	0	109	6	0
38	6	18	6	0
9	6	96	6	0
245	1	40	6	0
23	6	181	6	0
82	1	66	6	0
67	2	330	6	0
54	5	499	6	0
37	6	39	6	0
18	6	39	6	0
85	6	39	6	0
280	3	424	6	0
424	3	280	6	0
38	0	18	6	0
399	8	247	6	0
247	7	399	6	0
387	7	64	6	0
64	8	387	6	0
245	8	60	6	0
60	7	245	6	0
497	5	28	6	0
323	0	220	6	0
438	4	308	6	0
154	5	114	6	0
154	5	309	6	0
44	9	398	6	0
398	9	44	6	0
71	7	435	6	0
435	0	71	6	0
435	8	71	6	0
71	9	435	6	0
435	9	71	6	0
146	1	178	6	0
442	0	185	6	0
154	1	24	6	0
366	9	304	6	0
304	9	366	6	0
393	0	389	6	0
252	1	124	6	0
239	0	67	6	0
29	0	40	6	0
459	0	393	6	0
30	1	40	6	0
399	9	338	6	0
338	9	399	6	0
228	8	232	6	0
232	7	228	6	0
59	6	164	6	0
474	0	262	6	0
12	2	65	6	0
214	2	379	6	0
119	1	40	6	0
1	3	40	6	0
1	9	373	6	0
373	9	1	6	0
499	0	4	6	0
499	9	54	6	0
54	9	499	6	0
149	5	72	6	0
72	5	149	6	0
272	5	108	6	0
63	8	72	6	0
72	7	63	6	0
63	9	72	6	0
72	9	63	6	0
48	7	373	6	0
373	8	48	6	0
48	0	435	6	0
460	6	435	6	0
168	5	243	6	0
124	3	283	6	0
51	5	440	6	0
51	5	33	6	0
33	5	51	6	0
270	9	414	6	0
414	9	270	6	0
18	2	74	6	0
5	2	6	6	0
384	0	7	6	0
240	3	220	6	0
263	6	82	6	0
240	1	220	6	0
171	0	30	6	0
171	0	60	6	0
395	5	38	6	0
118	0	295	6	0
63	4	178	6	0
63	0	183	6	0
137	7	66	6	0
66	8	137	6	0
108	7	93	6	0
93	8	108	6	0
69	0	458	6	0
346	0	59	6	0
59	4	278	6	0
322	4	278	6	0
275	7	204	6	0
204	8	275	6	0
155	0	44	6	0
371	5	18	6	0
92	7	371	6	0
169	7	371	6	0
248	7	371	6	0
81	7	371	6	0
51	5	374	6	0
385	5	61	6	0
385	5	461	6	0
61	5	385	6	0
61	5	461	6	0
461	5	385	6	0
461	5	61	6	0
48	7	435	6	0
435	8	48	6	0
332	9	145	6	0
145	9	332	6	0
63	1	286	6	0
183	0	181	6	0
493	5	169	6	0
169	5	407	6	0
493	8	169	6	0
169	7	493	6	0
55	0	39	6	0
4	8	1	6	0
1	7	4	6	0
30	4	81	6	0
371	0	378	6	0
59	9	346	6	0
346	9	59	6	0
14	5	346	6	0
14	5	168	6	0
7	5	185	6	0
384	5	189	6	0
51	3	407	6	0
280	7	54	6	0
499	0	424	6	0
54	8	280	6	0
464	0	71	6	0
71	7	132	6	0
132	0	71	6	0
132	8	71	6	0
200	4	30	6	0
63	0	221	6	0
63	7	149	6	0
149	8	63	6	0
34	2	106	6	0
200	9	204	6	0
204	9	200	6	0
87	6	39	6	0
74	3	374	6	0
207	2	210	6	0
9	3	483	6	0
425	5	407	6	0
242	4	30	6	0
74	1	53	6	0
435	5	1	6	0
12	2	146	6	0
142	0	149	6	0
200	0	275	6	0
38	1	59	6	0
188	2	186	6	0
429	4	280	6	0
321	0	448	6	0
53	1	74	6	0
205	8	108	6	0
108	7	205	6	0
277	1	182	6	0
20	5	97	6	0
20	5	40	6	0
185	5	442	6	0
384	5	442	6	0
374	0	59	6	0
302	6	374	6	0
302	0	393	6	0
374	0	393	6	0
41	5	1	6	0
183	9	72	6	0
72	9	183	6	0
161	9	72	6	0
72	9	161	6	0
243	7	168	6	0
168	8	243	6	0
68	9	132	6	0
132	9	68	6	0
211	0	228	6	0
79	0	38	6	0
275	4	30	6	0
30	4	275	6	0
248	2	89	6	0
1	6	435	6	0
38	7	51	6	0
51	8	38	6	0
499	0	280	6	0
280	7	424	6	0
424	8	280	6	0
245	0	30	6	0
40	0	33	6	0
51	5	0	6	0
59	0	30	6	0
63	0	154	6	0
122	3	39	6	0
28	9	194	6	0
194	9	28	6	0
63	7	194	6	0
194	8	63	6	0
397	3	30	6	0
304	0	114	6	0
151	6	24	6	0
183	9	152	6	0
152	9	183	6	0
118	0	24	6	0
178	0	63	6	0
18	2	106	6	0
288	4	59	6	0
63	7	154	6	0
154	8	63	6	0
149	5	153	6	0
432	5	329	6	0
329	5	432	6	0
374	0	389	6	0
204	1	275	6	0
204	1	30	6	0
155	3	44	6	0
329	5	46	6	0
122	3	94	6	0
94	0	39	6	0
121	1	140	6	0
346	1	18	6	0
134	2	172	6	0
8	5	120	6	0
120	5	8	6	0
9	5	16	6	0
51	1	16	6	0
374	0	79	6	0
215	0	308	6	0
51	3	169	6	0
139	3	407	6	0
183	0	63	6	0
200	9	360	6	0
360	9	200	6	0
236	4	260	6	0
260	9	60	6	0
60	9	260	6	0
37	7	35	6	0
35	8	37	6	0
111	7	30	6	0
30	8	111	6	0
275	3	40	6	0
59	1	18	6	0
100	1	18	6	0
110	0	134	6	0
272	5	126	6	0
412	0	126	6	0
38	2	256	6	0
149	5	63	6	0
295	1	44	6	0
197	0	181	6	0
63	7	153	6	0
153	8	63	6	0
153	5	154	6	0
23	6	24	6	0
23	6	183	6	0
149	4	181	6	0
155	0	91	6	0
12	0	44	6	0
145	0	91	6	0
197	0	44	6	0
193	4	151	6	0
23	1	181	6	0
228	0	170	6	0
170	0	228	6	0
228	4	4	6	0
150	6	24	6	0
63	5	23	6	0
154	9	277	6	0
277	9	154	6	0
155	0	193	6	0
155	1	23	6	0
23	6	44	6	0
325	0	366	6	0
114	6	151	6	0
151	1	114	6	0
114	0	24	6	0
25	0	44	6	0
77	2	146	6	0
155	1	63	6	0
12	2	182	6	0
155	4	91	6	0
155	0	63	6	0
155	0	226	6	0
24	9	277	6	0
24	9	155	6	0
277	9	24	6	0
277	9	155	6	0
155	9	24	6	0
155	9	277	6	0
12	2	144	6	0
304	0	155	6	0
23	4	44	6	0
304	0	12	6	0
23	3	266	6	0
355	0	44	6	0
355	0	63	6	0
355	1	114	6	0
266	2	146	6	0
183	0	44	6	0
23	6	151	6	0
402	0	145	6	0
155	0	145	6	0
23	6	113	6	0
181	1	23	6	0
140	3	121	6	0
0	9	51	6	0
51	9	0	6	0
9	1	394	6	0
477	6	299	6	0
477	0	300	6	0
343	9	336	6	0
336	9	343	6	0
59	1	100	6	0
121	0	92	6	0
204	0	275	6	0
361	1	46	6	0
492	3	46	6	0
303	5	169	6	0
125	5	407	6	0
125	5	169	6	0
40	3	187	6	0
315	3	9	6	0
51	5	169	6	0
30	2	15	6	0
56	3	96	6	0
163	5	419	6	0
72	0	41	6	0
46	2	380	6	0
393	6	18	6	0
204	5	275	6	0
1	0	41	6	0
40	0	41	6	0
346	5	51	6	0
51	1	92	6	0
327	4	324	6	0
40	6	329	6	0
63	0	12	6	0
63	2	23	6	0
226	1	23	6	0
154	0	24	6	0
152	0	196	6	0
290	0	109	6	0
226	5	63	6	0
23	5	226	6	0
23	5	145	6	0
226	5	23	6	0
226	5	145	6	0
145	5	23	6	0
145	5	226	6	0
160	3	178	6	0
63	2	13	6	0
183	1	13	6	0
155	0	114	6	0
155	0	149	6	0
295	0	178	6	0
244	0	44	6	0
24	0	63	6	0
162	1	23	6	0
328	0	181	6	0
24	3	153	6	0
152	3	23	6	0
152	0	226	6	0
0	3	40	6	0
8	2	17	6	0
151	6	149	6	0
63	4	83	6	0
277	1	295	6	0
25	3	221	6	0
149	8	41	6	0
41	7	149	6	0
291	1	178	6	0
304	9	155	6	0
155	9	304	6	0
23	1	178	6	0
118	3	149	6	0
432	0	47	6	0
332	0	162	6	0
196	0	149	6	0
134	2	438	6	0
386	2	438	6	0
154	5	63	6	0
30	5	41	6	0
41	5	30	6	0
496	8	109	6	0
496	9	435	6	0
109	7	496	6	0
109	7	435	6	0
435	9	496	6	0
435	8	109	6	0
23	6	65	6	0
154	0	149	6	0
24	0	149	6	0
7	5	442	6	0
384	0	442	6	0
141	2	140	6	0
39	7	40	6	0
40	8	39	6	0
101	3	39	6	0
18	2	129	6	0
72	5	149	6	0
149	8	41	6	0
41	7	149	6	0
63	2	146	6	0
63	2	23	6	0
12	2	23	6	0
358	9	196	6	0
358	9	155	6	0
358	9	151	6	0
155	9	196	6	0
155	9	358	6	0
155	9	151	6	0
151	9	358	6	0
151	9	155	6	0
196	9	358	6	0
196	9	155	6	0
358	0	196	6	0
277	3	63	6	0
23	3	44	6	0
12	2	146	6	0
134	2	172	6	0
0	9	51	6	0
51	9	0	6	0
496	8	109	6	0
496	9	435	6	0
109	7	496	6	0
109	7	435	6	0
435	9	496	6	0
435	8	109	6	0
51	3	275	6	0
51	3	407	6	0
88	1	256	6	0
12	2	65	6	0
23	6	65	6	0
274	6	23	6	0
291	0	182	6	0
118	3	149	6	0
51	8	59	6	0
59	7	51	6	0
258	3	21	6	0
354	3	72	6	0
354	3	149	6	0
354	0	149	6	0
72	8	63	6	0
63	7	72	6	0
1	7	0	6	0
0	8	1	6	0
0	9	373	6	0
373	9	0	6	0
209	2	6	6	0
384	0	7	6	0
109	0	185	6	0
369	5	40	6	0
1	7	435	6	0
435	8	1	6	0
39	2	251	6	0
74	5	395	6	0
68	9	435	6	0
435	9	68	6	0
14	0	404	6	0
14	0	300	6	0
14	0	345	6	0
14	0	85	6	0
275	0	30	6	0
200	8	204	6	0
204	7	200	6	0
4	3	54	6	0
371	5	243	6	0
371	0	378	6	0
175	3	51	6	0
12	0	160	6	0
82	1	66	6	0
458	4	170	6	0
435	8	48	6	0
48	7	435	6	0
140	3	121	6	0
14	0	30	6	0
419	0	100	6	0
456	5	255	6	0
407	5	169	6	0
456	5	396	6	0
282	5	231	6	0
499	8	424	6	0
424	7	499	6	0
204	0	275	6	0
204	0	30	6	0
77	6	403	6	0
132	1	82	6	0
217	2	82	6	0
82	6	220	6	0
38	7	320	6	0
320	8	38	6	0
63	4	83	6	0
25	3	221	6	0
458	0	38	6	0
458	0	69	6	0
30	4	187	6	0
72	5	109	6	0
149	8	63	6	0
149	9	72	6	0
72	9	149	6	0
63	7	149	6	0
72	5	63	6	0
129	1	449	6	0
18	3	59	6	0
18	3	40	6	0
40	3	59	6	0
40	3	18	6	0
59	3	18	6	0
59	3	40	6	0
51	0	266	6	0
244	0	44	6	0
493	4	488	6	0
54	1	102	6	0
409	0	138	6	0
316	2	17	6	0
132	1	275	6	0
232	0	407	6	0
272	8	126	6	0
126	7	272	6	0
74	1	59	6	0
38	7	51	6	0
440	7	51	6	0
51	8	38	6	0
51	5	169	6	0
51	8	440	6	0
169	7	407	6	0
33	9	51	6	0
51	9	33	6	0
407	8	169	6	0
94	5	33	6	0
33	5	94	6	0
