68	1	275	7	0
204	0	300	7	0
157	5	47	7	0
123	0	67	7	0
357	6	82	7	0
204	0	46	7	0
68	2	40	7	0
128	3	303	7	0
123	4	40	7	0
128	3	134	7	0
47	2	303	7	0
47	1	303	7	0
47	5	157	7	0
151	1	21	7	0
154	3	10	7	0
311	7	57	7	0
311	3	151	7	0
128	3	245	7	0
95	7	389	7	0
163	4	9	7	0
95	5	305	7	0
95	4	446	7	0
162	1	227	7	0
82	0	88	7	0
142	0	316	7	0
168	5	21	7	0
167	1	17	7	0
209	5	118	7	0
66	7	123	7	0
328	6	34	7	0
178	6	327	7	0
178	3	51	7	0
21	1	348	7	0
420	4	45	7	0
21	4	45	7	0
21	2	40	7	0
21	4	40	7	0
203	1	51	7	0
203	0	315	7	0
184	5	145	7	0
178	3	457	7	0
175	2	466	7	0
33	6	34	7	0
443	2	4	7	0
92	2	73	7	0
92	2	59	7	0
51	2	203	7	0
34	6	33	7	0
34	2	50	7	0
34	5	51	7	0
21	4	82	7	0
21	0	140	7	0
393	0	140	7	0
21	0	102	7	0
295	6	21	7	0
84	1	21	7	0
21	5	187	7	0
21	5	238	7	0
21	6	12	7	0
21	6	108	7	0
442	2	484	7	0
21	1	216	7	0
140	3	138	7	0
21	0	150	7	0
21	2	84	7	0
21	1	353	7	0
20	4	353	7	0
21	2	484	7	0
21	2	4	7	0
21	2	151	7	0
21	2	157	7	0
21	3	144	7	0
21	5	168	7	0
21	1	134	7	0
21	3	137	7	0
21	5	35	7	0
21	0	216	7	0
393	0	216	7	0
21	5	115	7	0
420	5	212	7	0
20	3	59	7	0
21	1	59	7	0
21	6	58	7	0
17	2	167	7	0
93	3	59	7	0
258	4	57	7	0
246	0	20	7	0
246	0	21	7	0
223	3	178	7	0
223	3	328	7	0
76	4	328	7	0
16	5	5	7	0
118	5	209	7	0
116	1	348	7	0
216	2	4	7	0
305	5	298	7	0
304	3	307	7	0
305	5	95	7	0
115	7	6	7	0
275	2	68	7	0
275	4	123	7	0
75	1	94	7	0
74	3	224	7	0
134	2	21	7	0
466	1	175	7	0
304	6	480	7	0
216	2	21	7	0
35	5	21	7	0
137	0	21	7	0
216	0	314	7	0
216	4	314	7	0
267	0	429	7	0
267	0	303	7	0
314	4	216	7	0
12	6	21	7	0
12	1	59	7	0
14	0	484	7	0
10	3	59	7	0
12	7	59	7	0
187	5	21	7	0
50	1	34	7	0
51	0	345	7	0
51	4	137	7	0
51	4	3	7	0
313	1	369	7	0
432	7	476	7	0
2	0	480	7	0
2	2	480	7	0
2	1	480	7	0
2	4	93	7	0
2	3	7	7	0
2	2	1	7	0
2	1	4	7	0
2	7	7	7	0
247	4	93	7	0
484	1	21	7	0
484	1	442	7	0
119	1	348	7	0
119	3	252	7	0
119	3	348	7	0
224	1	250	7	0
6	7	115	7	0
345	0	4	7	0
21	1	282	7	0
345	7	40	7	0
224	4	162	7	0
329	6	83	7	0
343	5	332	7	0
141	0	185	7	0
2	4	216	7	0
2	6	77	7	0
2	6	127	7	0
432	2	11	7	0
119	1	348	7	0
146	7	243	7	0
146	1	243	7	0
187	5	119	7	0
51	1	150	7	0
51	1	21	7	0
146	2	243	7	0
119	3	348	7	0
119	5	187	7	0
119	3	252	7	0
305	4	1	7	0
305	4	216	7	0
305	4	2	7	0
257	4	44	7	0
116	1	348	7	0
118	1	4	7	0
93	6	17	7	0
421	0	73	7	0
210	4	135	7	0
138	3	21	7	0
138	4	4	7	0
17	6	93	7	0
240	3	51	7	0
2	6	139	7	0
233	5	67	7	0
240	4	115	7	0
309	4	21	7	0
76	7	112	7	0
76	2	21	7	0
358	7	78	7	0
309	7	21	7	0
190	1	316	7	0
51	1	316	7	0
277	2	21	7	0
194	2	68	7	0
21	1	277	7	0
268	0	68	7	0
21	0	32	7	0
21	7	309	7	0
112	7	76	7	0
21	4	238	7	0
21	0	51	7	0
21	2	51	7	0
21	1	76	7	0
316	1	44	7	0
316	2	83	7	0
282	2	21	7	0
282	2	262	7	0
282	2	411	7	0
262	1	282	7	0
480	2	139	7	0
480	6	127	7	0
480	2	67	7	0
282	2	94	7	0
475	7	40	7	0
340	4	16	7	0
316	6	67	7	0
316	2	142	7	0
316	2	190	7	0
316	2	51	7	0
340	1	68	7	0
20	3	308	7	0
175	0	95	7	0
149	0	95	7	0
175	2	342	7	0
178	0	76	7	0
180	5	232	7	0
31	7	466	7	0
34	4	182	7	0
178	6	327	7	0
21	4	48	7	0
21	4	163	7	0
21	2	123	7	0
21	5	373	7	0
21	4	46	7	0
178	5	328	7	0
177	6	2	7	0
48	3	21	7	0
279	0	48	7	0
229	7	46	7	0
319	4	82	7	0
46	7	121	7	0
476	5	38	7	0
389	1	235	7	0
476	1	235	7	0
229	7	121	7	0
476	2	370	7	0
476	5	67	7	0
389	1	432	7	0
389	7	476	7	0
348	2	116	7	0
348	2	119	7	0
48	3	348	7	0
229	3	46	7	0
209	3	389	7	0
78	7	358	7	0
67	5	233	7	0
83	0	21	7	0
83	1	316	7	0
67	6	316	7	0
82	4	112	7	0
82	0	21	7	0
159	3	21	7	0
25	0	95	7	0
320	6	131	7	0
131	6	321	7	0
321	6	320	7	0
321	6	131	7	0
40	1	150	7	0
40	4	16	7	0
40	7	345	7	0
40	4	20	7	0
40	0	20	7	0
40	7	475	7	0
99	4	82	7	0
380	3	42	7	0
142	0	481	7	0
139	6	2	7	0
73	7	1	7	0
110	3	16	7	0
341	3	16	7	0
139	1	480	7	0
235	2	476	7	0
87	4	214	7	0
235	0	16	7	0
155	4	234	7	0
235	2	389	7	0
155	4	2	7	0
44	2	316	7	0
370	7	121	7	0
370	1	476	7	0
218	4	38	7	0
42	1	150	7	0
42	5	4	7	0
254	1	4	7	0
185	6	17	7	0
409	4	15	7	0
243	1	146	7	0
243	2	146	7	0
243	7	146	7	0
67	1	480	7	0
318	3	204	7	0
94	1	282	7	0
374	4	306	7	0
473	2	47	7	0
19	3	18	7	0
11	1	432	7	0
232	5	180	7	0
1	4	21	7	0
398	3	240	7	0
433	1	68	7	0
73	7	11	7	0
73	7	59	7	0
88	1	4	7	0
89	1	4	7	0
85	3	180	7	0
398	3	51	7	0
397	6	182	7	0
373	5	21	7	0
4	2	118	7	0
7	0	267	7	0
68	1	4	7	0
68	2	433	7	0
123	0	267	7	0
383	6	29	7	0
68	2	340	7	0
123	3	21	7	0
123	3	263	7	0
68	5	123	7	0
128	3	21	7	0
123	5	68	7	0
142	4	4	7	0
142	4	374	7	0
145	7	73	7	0
123	3	168	7	0
142	0	316	7	0
142	1	316	7	0
68	1	194	7	0
11	7	476	7	0
11	1	476	7	0
266	4	48	7	0
289	4	82	7	0
128	3	464	7	0
7	0	204	7	0
4	2	68	7	0
4	3	68	7	0
4	2	89	7	0
4	0	44	7	0
4	6	77	7	0
411	1	282	7	0
150	2	42	7	0
150	2	40	7	0
47	1	473	7	0
5	1	42	7	0
4	5	42	7	0
4	2	254	7	0
4	3	415	7	0
343	1	239	7	0
308	7	151	7	0
308	7	311	7	0
42	2	297	7	0
151	7	132	7	0
311	7	308	7	0
297	1	42	7	0
239	2	343	7	0
208	5	128	7	0
1	3	31	7	0
1	3	108	7	0
1	3	313	7	0
1	3	456	7	0
4	1	413	7	0
4	6	137	7	0
43	6	75	7	0
11	2	432	7	0
99	3	4	7	0
94	2	82	7	0
242	5	323	7	0
242	3	243	7	0
4	4	480	7	0
1	3	316	7	0
1	7	21	7	0
30	4	87	7	0
13	3	42	7	0
283	4	30	7	0
47	6	42	7	0
54	2	47	7	0
36	2	20	7	0
47	2	20	7	0
47	5	20	7	0
47	0	285	7	0
1	3	46	7	0
4	3	121	7	0
4	0	96	7	0
1	4	488	7	0
7	3	169	7	0
1	3	48	7	0
11	1	476	7	0
1	7	465	7	0
99	5	132	7	0
59	1	224	7	0
73	7	245	7	0
59	5	345	7	0
57	2	132	7	0
58	2	48	7	0
86	1	16	7	0
132	2	430	7	0
408	1	115	7	0
132	1	57	7	0
132	5	99	7	0
132	4	157	7	0
132	7	126	7	0
371	4	21	7	0
60	6	399	7	0
128	5	208	7	0
99	7	466	7	0
396	7	44	7	0
57	4	5	7	0
398	2	432	7	0
398	1	476	7	0
47	0	374	7	0
121	3	11	7	0
121	3	46	7	0
87	1	21	7	0
370	7	432	7	0
87	4	116	7	0
155	0	138	7	0
121	1	432	7	0
46	7	121	7	0
95	2	415	7	0
48	1	58	7	0
389	7	432	7	0
476	2	432	7	0
476	2	398	7	0
476	2	11	7	0
465	7	1	7	0
243	3	21	7	0
243	1	21	7	0
243	0	246	7	0
243	4	67	7	0
122	1	21	7	0
42	2	192	7	0
126	7	132	7	0
87	0	67	7	0
274	4	166	7	0
386	4	493	7	0
47	1	54	7	0
157	3	38	7	0
68	2	42	7	0
68	1	42	7	0
488	3	54	7	0
488	4	4	7	0
357	7	21	7	0
54	2	40	7	0
151	5	2	7	0
151	4	210	7	0
151	0	1	7	0
307	0	210	7	0
157	4	197	7	0
68	7	271	7	0
323	0	46	7	0
323	0	121	7	0
391	7	87	7	0
82	6	21	7	0
82	5	419	7	0
82	1	94	7	0
391	5	305	7	0
293	4	210	7	0
142	6	109	7	0
293	4	142	7	0
132	3	399	7	0
74	4	42	7	0
21	0	285	7	0
21	3	72	7	0
21	3	59	7	0
20	1	47	7	0
21	3	47	7	0
197	3	36	7	0
21	1	132	7	0
21	3	12	7	0
21	3	79	7	0
420	4	213	7	0
21	7	351	7	0
193	7	17	7	0
21	4	118	7	0
132	2	21	7	0
420	4	137	7	0
21	5	115	7	0
84	7	76	7	0
20	1	36	7	0
21	2	122	7	0
192	1	42	7	0
21	2	243	7	0
328	3	419	7	0
178	2	275	7	0
178	3	433	7	0
21	4	44	7	0
21	0	45	7	0
20	5	47	7	0
21	0	47	7	0
362	3	154	7	0
21	3	68	7	0
271	7	68	7	0
21	7	357	7	0
21	3	38	7	0
21	2	87	7	0
276	1	356	7	0
320	3	224	7	0
40	1	54	7	0
40	6	103	7	0
139	6	2	7	0
415	1	95	7	0
415	3	71	7	0
152	5	88	7	0
152	5	89	7	0
47	0	45	7	0
1	7	432	7	0
1	1	432	7	0
432	2	1	7	0
378	0	45	7	0
21	3	35	7	0
347	4	24	7	0
102	4	21	7	0
21	3	31	7	0
21	3	108	7	0
21	3	313	7	0
102	1	21	7	0
21	3	48	7	0
356	2	276	7	0
356	5	276	7	0
21	4	136	7	0
420	1	21	7	0
21	2	102	7	0
21	3	46	7	0
21	3	316	7	0
42	1	68	7	0
42	2	68	7	0
480	4	2	7	0
125	4	4	7	0
125	4	488	7	0
276	5	356	7	0
430	1	132	7	0
264	0	420	7	0
215	4	21	7	0
137	3	32	7	0
16	3	5	7	0
240	3	398	7	0
312	4	21	7	0
413	2	4	7	0
414	4	44	7	0
413	6	42	7	0
17	4	290	7	0
351	7	21	7	0
17	7	193	7	0
106	1	51	7	0
16	3	224	7	0
16	2	86	7	0
137	6	4	7	0
213	3	4	7	0
210	0	1	7	0
227	0	13	7	0
210	4	1	7	0
255	6	42	7	0
215	3	151	7	0
264	1	68	7	0
305	5	391	7	0
215	3	42	7	0
115	3	21	7	0
115	2	408	7	0
115	3	1	7	0
275	1	178	7	0
214	7	219	7	0
213	4	420	7	0
240	3	51	7	0
210	3	138	7	0
9	0	212	7	0
224	2	59	7	0
29	3	123	7	0
51	4	190	7	0
51	2	106	7	0
245	7	73	7	0
224	4	4	7	0
432	1	11	7	0
2	3	1	7	0
432	1	398	7	0
2	4	56	7	0
2	5	151	7	0
2	6	139	7	0
345	5	212	7	0
345	5	59	7	0
458	4	274	7	0
141	4	15	7	0
21	1	451	7	0
195	2	125	7	0
21	5	451	7	0
360	2	125	7	0
21	5	140	7	0
21	6	25	7	0
140	4	21	7	0
21	3	216	7	0
84	3	33	7	0
84	7	73	7	0
84	7	59	7	0
21	6	82	7	0
21	0	82	7	0
21	3	204	7	0
21	2	106	7	0
21	7	215	7	0
21	4	137	7	0
183	2	85	7	0
84	3	374	7	0
140	5	21	7	0
404	2	59	7	0
404	1	444	7	0
21	3	251	7	0
84	6	103	7	0
125	1	47	7	0
451	2	21	7	0
451	5	21	7	0
451	2	203	7	0
451	5	305	7	0
451	7	48	7	0
101	2	40	7	0
467	3	47	7	0
262	3	282	7	0
101	2	309	7	0
282	1	463	7	0
462	5	87	7	0
198	6	222	7	0
125	1	195	7	0
125	1	360	7	0
115	0	85	7	0
298	0	25	7	0
1	4	21	7	0
463	2	282	7	0
384	0	155	7	0
56	7	33	7	0
41	1	375	7	0
1	4	397	7	0
15	5	331	7	0
1	3	216	7	0
4	5	16	7	0
266	2	16	7	0
11	2	141	7	0
1	4	190	7	0
376	4	203	7	0
398	1	432	7	0
433	1	47	7	0
433	4	84	7	0
114	7	298	7	0
30	3	311	7	0
398	1	476	7	0
54	3	123	7	0
47	2	0	7	0
47	1	151	7	0
47	2	151	7	0
47	3	151	7	0
375	2	41	7	0
47	2	433	7	0
47	2	88	7	0
375	7	369	7	0
47	0	42	7	0
151	6	98	7	0
151	1	47	7	0
151	2	47	7	0
47	2	335	7	0
151	3	132	7	0
151	3	261	7	0
311	4	76	7	0
151	1	358	7	0
151	3	311	7	0
72	6	433	7	0
47	3	261	7	0
63	6	42	7	0
315	1	38	7	0
4	2	44	7	0
4	3	44	7	0
11	5	389	7	0
24	6	98	7	0
1	7	167	7	0
19	4	411	7	0
463	3	411	7	0
1	0	150	7	0
1	3	40	7	0
47	5	136	7	0
47	1	136	7	0
47	1	16	7	0
47	1	10	7	0
47	2	34	7	0
47	4	21	7	0
47	3	21	7	0
47	2	125	7	0
301	1	38	7	0
432	1	476	7	0
432	2	398	7	0
141	2	42	7	0
141	2	165	7	0
141	6	163	7	0
141	1	11	7	0
8	3	246	7	0
179	2	31	7	0
106	1	21	7	0
309	1	101	7	0
8	0	176	7	0
224	6	339	7	0
224	6	95	7	0
9	6	113	7	0
8	3	21	7	0
224	5	95	7	0
224	5	315	7	0
224	1	24	7	0
224	0	71	7	0
224	1	16	7	0
224	6	16	7	0
329	6	76	7	0
136	4	51	7	0
16	2	224	7	0
85	1	183	7	0
132	3	49	7	0
132	7	308	7	0
210	4	116	7	0
59	1	230	7	0
59	1	404	7	0
88	1	47	7	0
86	1	91	7	0
285	4	155	7	0
285	4	66	7	0
285	4	148	7	0
305	5	451	7	0
134	1	123	7	0
16	3	44	7	0
136	7	375	7	0
136	5	47	7	0
136	2	47	7	0
16	2	47	7	0
16	5	4	7	0
16	1	266	7	0
136	7	305	7	0
136	1	305	7	0
215	7	21	7	0
305	2	136	7	0
138	1	46	7	0
138	4	204	7	0
105	7	33	7	0
335	1	47	7	0
305	1	107	7	0
446	3	44	7	0
267	0	429	7	0
411	1	91	7	0
331	5	15	7	0
412	3	411	7	0
185	4	105	7	0
47	6	85	7	0
85	6	47	7	0
490	4	45	7	0
230	1	147	7	0
230	1	0	7	0
10	2	47	7	0
113	6	9	7	0
91	7	87	7	0
91	2	86	7	0
91	2	88	7	0
91	3	411	7	0
91	2	411	7	0
230	2	59	7	0
50	2	491	7	0
131	6	339	7	0
321	4	131	7	0
321	6	128	7	0
321	6	131	7	0
321	6	138	7	0
40	0	38	7	0
40	4	169	7	0
40	1	68	7	0
40	4	13	7	0
40	3	20	7	0
40	1	101	7	0
415	3	38	7	0
239	6	131	7	0
73	2	404	7	0
404	1	73	7	0
44	3	347	7	0
124	6	321	7	0
1	1	131	7	0
239	6	320	7	0
185	3	428	7	0
277	0	40	7	0
203	6	460	7	0
203	1	451	7	0
406	3	84	7	0
327	6	328	7	0
25	0	4	7	0
328	6	33	7	0
178	6	34	7	0
328	6	327	7	0
178	7	34	7	0
21	1	42	7	0
21	2	38	7	0
354	1	46	7	0
112	3	128	7	0
20	3	68	7	0
260	2	123	7	0
21	2	357	7	0
112	2	357	7	0
21	4	123	7	0
21	1	163	7	0
400	4	82	7	0
21	1	348	7	0
21	1	68	7	0
34	7	33	7	0
31	1	48	7	0
29	6	433	7	0
180	4	433	7	0
29	4	433	7	0
180	5	274	7	0
29	2	347	7	0
51	0	150	7	0
190	7	178	7	0
31	0	154	7	0
31	1	179	7	0
493	3	67	7	0
34	0	84	7	0
34	6	178	7	0
34	6	328	7	0
34	4	51	7	0
33	7	105	7	0
34	4	1	7	0
34	1	47	7	0
444	2	404	7	0
32	4	165	7	0
55	3	285	7	0
66	0	38	7	0
83	0	34	7	0
142	1	65	7	0
95	3	347	7	0
95	4	40	7	0
163	0	141	7	0
163	4	9	7	0
163	2	21	7	0
299	6	21	7	0
145	4	76	7	0
204	3	21	7	0
123	3	21	7	0
68	3	411	7	0
357	0	82	7	0
357	6	82	7	0
0	1	47	7	0
147	2	230	7	0
0	2	230	7	0
128	3	151	7	0
412	7	123	7	0
123	1	260	7	0
357	1	21	7	0
488	4	4	7	0
68	2	40	7	0
68	4	169	7	0
157	3	204	7	0
68	4	375	7	0
204	4	137	7	0
123	2	134	7	0
157	4	21	7	0
98	6	24	7	0
204	3	40	7	0
98	6	151	7	0
87	0	66	7	0
38	2	301	7	0
44	1	4	7	0
38	2	315	7	0
155	0	384	7	0
87	7	91	7	0
274	5	180	7	0
38	1	21	7	0
87	5	462	7	0
347	1	29	7	0
165	0	68	7	0
185	3	47	7	0
42	0	5	7	0
42	6	63	7	0
42	4	134	7	0
42	0	136	7	0
42	1	141	7	0
165	1	141	7	0
347	3	95	7	0
42	5	174	7	0
165	0	5	7	0
107	2	305	7	0
42	2	21	7	0
48	2	31	7	0
48	4	21	7	0
48	7	451	7	0
87	0	4	7	0
46	2	138	7	0
46	2	354	7	0
389	7	142	7	0
389	7	11	7	0
389	5	11	7	0
476	2	398	7	0
476	4	432	7	0
491	5	190	7	0
476	2	432	7	0
348	2	21	7	0
491	1	50	7	0
240	4	115	7	0
103	6	320	7	0
2	7	139	7	0
103	6	33	7	0
103	6	131	7	0
16	5	52	7	0
16	4	21	7	0
16	5	79	7	0
93	1	267	7	0
93	2	210	7	0
136	4	94	7	0
135	0	41	7	0
16	4	298	7	0
164	6	25	7	0
414	6	134	7	0
414	7	40	7	0
407	5	214	7	0
484	0	51	7	0
329	7	389	7	0
134	6	52	7	0
224	6	164	7	0
329	6	76	7	0
224	1	303	7	0
484	0	48	7	0
490	5	389	7	0
432	1	476	7	0
432	5	476	7	0
432	4	389	7	0
432	5	42	7	0
2	5	156	7	0
2	6	1	7	0
2	7	7	7	0
2	3	204	7	0
432	1	389	7	0
2	0	169	7	0
313	0	51	7	0
313	0	48	7	0
432	7	398	7	0
303	2	25	7	0
396	0	123	7	0
396	4	123	7	0
303	6	178	7	0
419	6	433	7	0
88	0	51	7	0
89	1	4	7	0
88	0	48	7	0
59	2	21	7	0
59	2	20	7	0
433	6	419	7	0
303	6	328	7	0
303	2	38	7	0
303	2	224	7	0
398	7	432	7	0
398	6	115	7	0
303	2	210	7	0
303	5	429	7	0
285	2	21	7	0
105	5	123	7	0
115	7	4	7	0
275	0	353	7	0
215	5	378	7	0
267	2	93	7	0
305	0	169	7	0
214	5	407	7	0
132	5	21	7	0
85	7	59	7	0
85	1	59	7	0
285	2	162	7	0
137	0	21	7	0
210	4	162	7	0
74	4	402	7	0
210	1	93	7	0
210	4	116	7	0
210	1	303	7	0
224	6	182	7	0
52	5	16	7	0
20	5	219	7	0
21	6	134	7	0
21	5	132	7	0
21	1	285	7	0
354	5	215	7	0
21	4	178	7	0
21	4	34	7	0
197	2	478	7	0
193	5	378	7	0
21	3	79	7	0
21	1	59	7	0
21	7	123	7	0
284	0	68	7	0
393	5	357	7	0
193	4	68	7	0
21	0	169	7	0
21	0	168	7	0
21	1	143	7	0
21	1	168	7	0
21	3	68	7	0
21	1	1	7	0
21	0	41	7	0
21	0	47	7	0
21	3	102	7	0
262	1	68	7	0
340	1	40	7	0
480	7	7	7	0
268	2	236	7	0
21	4	38	7	0
483	2	1	7	0
21	0	3	7	0
483	2	389	7	0
21	0	260	7	0
20	1	59	7	0
290	6	354	7	0
102	3	21	7	0
21	2	95	7	0
180	0	125	7	0
180	4	104	7	0
51	2	57	7	0
478	1	197	7	0
51	5	280	7	0
50	2	32	7	0
478	1	146	7	0
32	1	50	7	0
32	1	82	7	0
32	1	40	7	0
31	7	84	7	0
51	0	76	7	0
9	0	4	7	0
119	1	21	7	0
119	5	470	7	0
119	4	348	7	0
188	3	21	7	0
252	5	156	7	0
188	3	154	7	0
146	2	478	7	0
146	2	64	7	0
146	1	243	7	0
113	6	33	7	0
378	5	193	7	0
378	5	215	7	0
222	1	168	7	0
34	6	83	7	0
178	6	34	7	0
328	6	327	7	0
178	0	182	7	0
328	6	34	7	0
21	4	299	7	0
21	1	155	7	0
21	5	45	7	0
21	5	218	7	0
25	6	164	7	0
25	1	303	7	0
328	4	33	7	0
178	3	326	7	0
33	6	113	7	0
34	0	103	7	0
21	2	82	7	0
178	6	51	7	0
328	6	76	7	0
178	3	76	7	0
178	6	303	7	0
328	6	303	7	0
178	6	208	7	0
33	3	328	7	0
33	0	457	7	0
48	7	470	7	0
279	4	44	7	0
427	4	47	7	0
82	6	357	7	0
82	6	110	7	0
348	4	252	7	0
470	2	119	7	0
389	7	21	7	0
389	7	329	7	0
389	5	490	7	0
389	7	483	7	0
476	7	432	7	0
465	5	1	7	0
465	7	1	7	0
465	2	389	7	0
389	1	483	7	0
470	5	119	7	0
470	2	364	7	0
470	5	364	7	0
470	7	48	7	0
389	2	432	7	0
389	4	432	7	0
465	5	11	7	0
389	1	465	7	0
389	5	465	7	0
389	7	465	7	0
82	5	27	7	0
168	2	38	7	0
55	4	21	7	0
143	2	21	7	0
55	7	40	7	0
95	7	54	7	0
64	1	146	7	0
168	2	222	7	0
67	3	132	7	0
83	6	104	7	0
465	5	389	7	0
82	4	21	7	0
162	1	285	7	0
95	4	407	7	0
82	6	21	7	0
95	1	21	7	0
82	1	21	7	0
82	0	175	7	0
82	2	32	7	0
82	6	224	7	0
40	7	55	7	0
40	2	32	7	0
320	4	182	7	0
320	6	103	7	0
321	6	128	7	0
320	6	164	7	0
42	4	16	7	0
42	7	40	7	0
40	2	340	7	0
236	1	268	7	0
236	1	357	7	0
139	7	2	7	0
40	3	101	7	0
131	6	34	7	0
143	6	82	7	0
77	6	34	7	0
77	6	33	7	0
131	4	94	7	0
33	6	77	7	0
34	6	77	7	0
34	6	131	7	0
42	5	432	7	0
122	0	48	7	0
45	5	21	7	0
218	5	21	7	0
44	0	16	7	0
38	1	303	7	0
117	7	303	7	0
218	0	94	7	0
155	2	21	7	0
280	5	51	7	0
319	6	367	7	0
45	0	353	7	0
465	7	389	7	0
38	0	357	7	0
38	3	66	7	0
38	1	168	7	0
243	1	146	7	0
122	0	51	7	0
168	3	21	7	0
7	3	204	7	0
63	0	47	7	0
4	0	169	7	0
27	5	82	7	0
1	4	2	7	0
298	1	94	7	0
13	0	96	7	0
4	7	115	7	0
11	5	465	7	0
1	1	465	7	0
47	1	375	7	0
47	4	224	7	0
47	4	245	7	0
49	0	51	7	0
1	7	465	7	0
1	7	389	7	0
27	4	389	7	0
1	4	38	7	0
375	2	47	7	0
7	7	2	7	0
19	5	234	7	0
94	2	298	7	0
384	0	129	7	0
168	2	21	7	0
100	5	150	7	0
473	3	142	7	0
99	6	288	7	0
7	7	480	7	0
5	3	282	7	0
208	6	178	7	0
1	3	51	7	0
232	5	9	7	0
3	7	21	7	0
19	0	282	7	0
4	6	125	7	0
1	4	21	7	0
1	1	483	7	0
1	2	21	7	0
1	4	262	7	0
367	6	319	7	0
357	2	236	7	0
68	3	209	7	0
70	0	51	7	0
68	2	67	7	0
68	2	151	7	0
68	4	116	7	0
123	5	105	7	0
123	6	68	7	0
123	5	15	7	0
68	0	4	7	0
204	0	4	7	0
142	0	316	7	0
67	1	68	7	0
70	0	48	7	0
383	6	29	7	0
151	0	51	7	0
151	0	4	7	0
151	1	68	7	0
151	0	48	7	0
47	7	95	7	0
47	0	82	7	0
49	0	48	7	0
47	0	48	7	0
36	0	42	7	0
68	2	262	7	0
357	0	21	7	0
357	0	3	7	0
204	3	21	7	0
123	7	21	7	0
357	5	393	7	0
364	1	470	7	0
364	5	470	7	0
364	7	4	7	0
128	4	21	7	0
1	5	40	7	0
11	7	165	7	0
11	5	369	7	0
11	5	389	7	0
4	3	48	7	0
47	5	488	7	0
47	1	193	7	0
47	5	1	7	0
1	4	169	7	0
1	0	220	7	0
1	1	59	7	0
4	5	58	7	0
5	4	99	7	0
1	5	47	7	0
43	4	47	7	0
1	0	477	7	0
1	7	150	7	0
3	1	123	7	0
300	4	357	7	0
289	5	323	7	0
123	1	170	7	0
151	2	21	7	0
68	5	276	7	0
204	7	32	7	0
123	2	3	7	0
68	1	4	7	0
68	0	67	7	0
123	1	48	7	0
123	1	21	7	0
488	3	54	7	0
311	5	18	7	0
151	3	128	7	0
151	2	128	7	0
151	2	48	7	0
150	7	1	7	0
306	1	42	7	0
412	6	4	7	0
128	3	21	7	0
128	2	21	7	0
128	1	151	7	0
151	4	47	7	0
81	2	57	7	0
58	5	4	7	0
398	2	59	7	0
397	4	4	7	0
104	0	1	7	0
100	2	48	7	0
99	3	84	7	0
99	1	84	7	0
488	4	84	7	0
73	1	85	7	0
59	1	398	7	0
59	2	1	7	0
59	0	47	7	0
57	1	81	7	0
57	2	21	7	0
57	2	20	7	0
1	3	432	7	0
1	4	432	7	0
1	2	76	7	0
1	0	138	7	0
1	0	214	7	0
367	5	40	7	0
94	2	21	7	0
13	7	262	7	0
43	5	483	7	0
1	2	21	7	0
1	1	21	7	0
1	7	21	7	0
4	0	205	7	0
1	4	21	7	0
243	1	358	7	0
382	7	88	7	0
165	4	198	7	0
42	3	21	7	0
153	2	21	7	0
42	7	187	7	0
153	2	106	7	0
42	4	16	7	0
165	6	42	7	0
42	4	134	7	0
121	7	46	7	0
38	2	40	7	0
38	2	21	7	0
87	4	219	7	0
369	5	11	7	0
87	0	266	7	0
165	7	11	7	0
358	7	146	7	0
98	0	243	7	0
21	4	391	7	0
146	7	358	7	0
44	0	137	7	0
42	2	306	7	0
165	6	123	7	0
153	0	110	7	0
40	4	264	7	0
40	7	15	7	0
40	1	38	7	0
40	4	38	7	0
40	0	38	7	0
136	6	327	7	0
121	5	46	7	0
323	5	289	7	0
143	3	21	7	0
82	4	223	7	0
82	0	146	7	0
82	6	224	7	0
66	7	264	7	0
145	4	112	7	0
142	0	446	7	0
145	4	488	7	0
145	7	142	7	0
67	1	112	7	0
83	6	328	7	0
77	6	224	7	0
488	5	47	7	0
279	0	333	7	0
48	1	100	7	0
48	2	151	7	0
476	3	432	7	0
389	1	432	7	0
389	5	432	7	0
389	5	11	7	0
46	7	432	7	0
46	5	121	7	0
46	7	121	7	0
46	2	21	7	0
46	1	361	7	0
121	7	432	7	0
279	1	228	7	0
163	5	261	7	0
124	6	321	7	0
229	2	188	7	0
48	1	228	7	0
238	0	2	7	0
361	2	46	7	0
21	1	38	7	0
337	0	44	7	0
434	6	153	7	0
21	1	153	7	0
438	3	99	7	0
327	6	34	7	0
25	6	2	7	0
337	4	82	7	0
259	0	68	7	0
21	3	68	7	0
170	2	123	7	0
21	2	123	7	0
276	5	68	7	0
21	7	486	7	0
276	7	68	7	0
21	0	68	7	0
170	4	123	7	0
21	0	67	7	0
34	3	178	7	0
444	3	128	7	0
328	6	83	7	0
328	6	34	7	0
178	1	228	7	0
178	1	9	7	0
21	1	128	7	0
21	5	483	7	0
53	1	21	7	0
21	0	220	7	0
84	3	99	7	0
170	0	68	7	0
483	5	21	7	0
483	5	43	7	0
271	7	21	7	0
271	0	21	7	0
21	7	271	7	0
340	0	87	7	0
316	0	220	7	0
316	2	76	7	0
451	5	431	7	0
290	4	498	7	0
290	6	222	7	0
290	4	204	7	0
21	2	53	7	0
161	0	21	7	0
21	1	57	7	0
20	1	57	7	0
